time,ax,ay,az,atotal
656.478835105896,0.78,-6.7,-3.39,7.54
656.4901571273804,2.38,-5.2,4.01,6.98
656.53125,1.46,3.18,2.58,4.34
656.5369200706482,-0.09,9.94,-6.01,11.61
656.5445251464844,0.47,-7.97,-8.74,11.83
656.5505909919739,-0.05,-7.34,-1.15,7.42
656.5659799575806,-0.83,-4.69,12.05,12.95
656.6091639995575,0.24,-1.36,13.01,13.08
656.6138920783997,-0.15,-1.36,1.21,1.82
656.6189529895782,-1.03,-1.94,-1.52,2.67
656.6261901855469,-1.23,-2.1,-1.36,2.78
656.637943983078,-0.9,-2.16,-1.16,2.61
656.6792531013489,-2.29,3.99,2.3,5.14
656.6842679977417,-1.01,12.31,0.89,12.38
656.6946430206299,4.56,6.37,3.82,8.71
656.7004780769348,1.53,5.75,2.17,6.33
656.7143158912659,4.81,0.49,-10.32,11.39
656.7558100223541,1.87,-6.4,-19.83,20.92
656.7609770298004,-3.0,-1.29,-17.76,18.05
656.76606798172,-0.36,-6.11,-7.35,9.56
656.7723000049591,-0.27,-6.57,10.97,12.78
656.785402059555,-3.54,-0.95,19.32,19.66
656.8261828422546,-5.25,7.78,6.03,11.15
656.831218957901,-4.54,0.57,2.34,5.13
656.8387939929962,-1.89,-5.82,3.67,7.13
656.8456990718842,-4.94,4.99,3.71,7.94
656.8584880828857,-2.23,2.68,5.46,6.47
656.8982579708099,1.41,-5.54,-0.81,5.77
656.9043500423431,-0.79,2.96,-7.1,7.73
656.910717010498,4.11,9.11,-16.6,19.37
656.9154329299927,3.45,-4.96,-17.81,18.8
656.9322090148926,-1.32,-7.47,-4.6,8.87
656.976665019989,-1.07,-4.77,19.08,19.69
656.981714963913,1.2,2.33,28.34,28.46
656.9879169464111,-1.14,4.11,0.93,4.36
656.9949431419373,0.52,-5.06,-6.78,8.47
657.0069918632507,2.66,-2.01,-11.95,12.4
657.0526871681213,-0.2,11.82,-13.23,17.74
657.0598640441895,-0.85,4.38,-5.55,7.12
657.0658600330353,0.82,-6.71,5.88,8.95
657.0723428726196,1.92,-6.69,11.04,13.05
657.0850510597229,0.61,0.46,1.58,1.75
657.127876996994,0.2,5.15,-4.29,6.7
657.1330881118774,0.22,-2.01,2.31,3.06
657.1390609741211,-0.69,1.86,12.62,12.77
657.144935131073,-1.53,2.95,8.12,8.77
657.1585278511047,0.19,-6.11,-5.13,7.98
657.1990690231323,-0.59,-4.12,-13.5,14.12
657.2044849395752,-1.3,-1.26,-15.35,15.45
657.2104649543762,-1.74,-0.13,-5.98,6.22
657.2151110172272,-2.42,8.06,3.56,9.13
657.2324991226196,0.45,11.32,8.93,14.42
657.2759370803833,0.39,-4.39,13.85,14.53
657.2820801734924,-1.92,-3.64,3.75,5.56
657.2878730297089,-0.69,-2.07,-4.42,4.92
657.2935299873352,-1.06,-1.99,-4.13,4.7
657.3065319061279,-2.62,-0.99,1.82,3.34
657.3474311828613,-2.45,-4.72,9.46,10.85
657.3527359962463,-1.52,-5.3,3.03,6.29
657.3605971336365,-0.26,-2.27,-8.08,8.39
657.3653700351715,0.75,9.59,-17.75,20.18
657.3791320323944,-0.47,9.87,-16.19,18.96
657.4200148582458,-1.77,-4.95,3.41,6.26
657.4260439872742,-0.33,-3.21,22.1,22.33
657.4311120510101,-4.66,9.67,14.16,17.76
657.4376180171967,-0.22,-1.4,-5.36,5.54
657.4499039649963,1.16,-8.87,-8.69,12.47
657.4913048744202,0.72,-5.79,-3.16,6.63
657.4966280460358,2.71,-2.14,5.88,6.81
657.5018601417542,1.26,2.08,6.57,7.0
657.5076541900635,-0.68,5.27,-2.38,5.82
657.5174450874329,-0.82,-3.24,-9.96,10.5
657.5610771179199,-2.53,7.48,-14.72,16.7
657.5660860538483,-1.9,3.55,-10.8,11.52
657.5716750621796,0.05,-8.3,5.85,10.15
657.5774240493774,2.94,-8.82,30.8,32.17
657.5887739658356,-0.41,-0.58,19.9,19.91
657.6300511360168,-0.77,7.39,-4.7,8.79
657.6364679336548,5.59,11.4,-28.88,31.54
657.644697189331,0.56,-1.75,-28.78,28.83
657.6497859954834,-1.4,-6.24,-5.26,8.28
657.661129951477,-1.37,-7.78,16.46,18.25
657.7043051719666,-1.52,-1.65,32.33,32.4
657.7106540203094,-2.53,4.14,3.5,5.98
657.7167339324951,-2.38,7.62,-7.17,10.73
657.7285480499268,4.52,-2.7,-5.77,7.81
657.7406380176544,5.24,1.16,-5.11,7.41
657.7829229831696,-1.01,2.28,1.32,2.82
657.78959608078,-1.58,-4.92,5.87,7.82
657.795373916626,-0.9,-7.08,3.67,8.02
657.8005790710449,-1.45,-2.45,-3.97,4.88
657.8117830753326,-1.46,11.61,-13.06,17.53
657.8556251525879,-3.79,9.02,-13.62,16.76
657.861095905304,-2.67,-6.99,3.74,8.36
657.8658540248871,-2.24,-6.99,24.17,25.25
657.8708391189575,-0.55,-1.9,17.94,18.04
657.8831210136414,-2.5,5.74,-3.61,7.22
657.9257731437683,1.65,9.69,-13.98,17.08
657.9319579601288,3.86,-4.44,-12.15,13.49
657.9385051727295,1.21,-6.11,-5.12,8.06
657.9456238746643,4.26,-3.74,-1.62,5.89
657.9588899612427,1.1,-4.88,0.02,5.0
658.0004680156708,-0.73,-3.2,2.73,4.26
658.0070071220398,-1.92,12.03,4.45,12.96
658.0132179260254,-0.9,12.74,2.48,13.01
658.0184230804443,0.79,-7.61,1.34,7.76
658.0334849357605,1.01,-6.02,-3.21,6.89
658.0771970748901,0.33,-6.43,-5.26,8.31
658.0825760364532,-0.37,-5.9,-6.54,8.81
658.0897340774536,-0.52,-2.52,-1.96,3.23
658.0962271690369,-1.66,-0.41,5.71,5.96
658.106409072876,-2.34,7.35,10.56,13.07
658.1536321640015,-0.51,-4.8,17.83,18.47
658.16171002388,-0.75,-3.67,11.42,12.01
658.1682460308075,-0.14,2.52,-2.41,3.48
658.1758739948273,3.69,12.77,-13.29,18.79
658.1888110637665,2.96,8.38,-21.13,22.92
658.2313160896301,-0.82,-7.62,-9.08,11.88
658.2372710704803,-0.52,-6.7,-2.44,7.14
658.2472071647644,-0.66,-5.19,8.03,9.58
658.2574319839478,-0.63,-2.59,8.62,9.02
658.2744929790497,-1.57,-4.15,1.3,4.62
658.3223581314087,-0.95,-2.87,-2.62,4.0
658.330048084259,-1.49,1.01,2.82,3.34
658.3363590240479,-5.32,13.6,4.51,15.28
658.345862865448,-1.77,6.07,2.8,6.91
658.3575491905212,3.22,-5.16,1.23,6.2
658.3978881835938,2.92,-2.96,0.6,4.2
658.4030361175537,0.57,5.25,-3.96,6.6
658.4110960960388,1.49,1.73,-13.33,13.52
658.4174561500549,-0.31,-7.18,-10.73,12.91
658.4300110340118,-0.64,-6.09,0.72,6.16
658.472864151001,0.28,-1.37,16.77,16.82
658.4796769618988,-1.64,4.45,11.71,12.63
658.4860849380493,-4.23,7.28,-4.67,9.62
658.4924330711365,-0.44,-5.64,-12.33,13.56
658.5030641555786,-0.54,-6.4,-11.13,12.85
658.5447549819946,-0.32,-5.48,1.6,5.71
658.5499329566956,1.02,1.37,16.64,16.72
658.5556321144104,3.39,16.3,11.53,20.25
658.5610241889954,1.92,2.98,-0.5,3.58
658.5738649368286,1.33,-4.03,-6.54,7.79
658.6160600185394,-0.39,3.37,-13.89,14.29
658.6213750839233,-2.22,-0.57,-12.39,12.6
658.6295418739319,-0.96,-6.89,-1.92,7.21
658.6357159614563,-1.85,-6.7,11.21,13.19
658.6503601074219,-0.43,-3.89,18.12,18.53
658.6928150653839,0.52,-1.73,7.53,7.74
658.6978950500488,-3.27,10.55,-3.66,11.63
658.7032749652863,-1.21,6.36,-4.46,7.86
658.7089920043945,2.09,-1.94,-8.0,8.49
658.7194938659668,-0.22,3.88,-12.45,13.04
658.7619471549988,2.83,-3.06,-9.58,10.44
658.7682218551636,1.39,-5.02,-0.09,5.2
658.7749099731445,2.2,-4.45,14.95,15.75
658.780492067337,-2.75,8.19,24.31,25.79
658.7943840026855,-0.8,7.55,6.9,10.25
658.8328161239624,0.34,-5.96,-5.45,8.08
658.8395628929138,-1.03,-7.12,-7.8,10.61
658.845988035202,-0.59,-4.08,-9.78,10.61
658.8502960205078,-0.77,-0.7,-6.63,6.71
658.866485118866,-1.91,-1.13,-1.35,2.59
658.9078359603882,-2.62,2.56,5.93,6.97
658.913861989975,-0.29,1.66,8.9,9.05
658.9202589988708,0.95,-6.02,4.32,7.47
658.9283599853516,0.35,-4.19,-0.46,4.22
658.9406440258026,-2.72,13.72,-3.0,14.3
658.9839479923248,1.93,18.89,-6.24,19.98
658.9897270202637,3.52,1.67,-3.35,5.13
658.9951801300049,0.29,-7.82,-0.45,7.83
659.0008909702301,0.48,-6.76,-2.42,7.19
659.0151228904724,0.28,-6.95,-5.5,8.86
659.0591678619385,0.96,-6.48,-5.34,8.45
659.065484046936,2.33,-4.68,-1.03,5.32
659.0725531578064,1.17,-3.57,5.85,6.95
659.078980922699,0.25,-0.09,12.95,12.95
659.0891840457916,-0.42,0.45,15.87,15.88
659.1311330795288,-3.78,8.01,1.15,8.93
659.137510061264,-2.8,14.29,-11.95,18.83
659.1455190181732,4.66,-11.83,-15.87,20.33
659.1503629684448,-0.92,-7.07,-6.46,9.62
659.1667199134827,-1.24,-2.45,1.0,2.92
659.2125959396362,-0.82,-1.4,12.44,12.54
659.2176909446716,-1.03,1.22,8.54,8.68
659.2242000102997,-2.53,9.94,0.33,10.26
659.2296409606934,-0.62,9.69,-2.39,9.99
659.2431700229645,10.15,4.06,-13.74,17.55
659.2872848510742,4.32,-5.03,-18.1,19.27
659.2951331138611,0.17,-6.76,-4.49,8.11
659.3014841079712,3.05,-8.71,14.71,17.36
659.3079109191895,1.67,-1.87,27.94,28.05
659.3200330734253,0.26,0.62,5.72,5.75
659.3632941246033,-2.45,8.09,-7.27,11.14
659.3683381080627,-0.84,-1.27,-10.56,10.66
659.3748800754547,0.08,-6.29,-10.86,12.55
659.380823135376,-1.7,2.52,2.11,3.7
659.3944101333618,-0.23,2.28,17.75,17.89
659.434602022171,-1.34,0.98,17.64,17.71
659.4408278465271,-0.11,-0.35,-2.86,2.88
659.4474511146545,4.14,-9.76,-16.8,19.86
659.4541320800781,-0.48,-1.29,-21.69,21.73
659.4660999774933,-2.24,1.25,-10.41,10.72
659.5072240829468,0.16,-5.74,1.45,5.92
659.512393951416,-1.53,3.84,7.62,8.66
659.5174100399017,-1.01,25.67,-0.02,25.68
659.523442029953,3.6,2.52,1.36,4.59
659.5353999137878,2.13,-11.88,13.03,17.76
659.5790390968323,1.63,-7.34,10.14,12.62
659.5841879844666,1.18,-2.73,-2.42,3.83
659.590802192688,2.63,-1.88,-12.04,12.46
659.5966520309448,3.14,-3.0,-8.5,9.54
659.6106200218201,0.18,-2.21,0.22,2.22
659.6525931358337,-2.55,10.4,7.42,13.02
659.6588799953461,-0.34,5.52,6.93,8.86
659.6652898788452,1.29,-6.14,-0.1,6.27
659.6724071502686,-0.15,-2.33,-1.45,2.74
659.6827201843262,0.49,-6.4,2.17,6.77
659.7241389751434,-0.67,0.24,0.82,1.08
659.7293260097504,-0.7,8.07,-4.8,9.41
659.7345519065857,1.05,-0.97,-7.54,7.67
659.7407250404358,-0.47,-6.5,-3.66,7.47
659.7523288726807,-0.05,-6.3,2.29,6.7
659.7965700626373,0.66,-4.91,10.89,11.96
659.8029699325562,-0.37,4.13,11.23,11.97
659.812047958374,-0.45,16.47,2.63,16.68
659.8200399875641,1.52,3.92,1.92,4.62
659.8369250297546,0.34,-2.62,-7.82,8.25
659.8855299949646,1.03,-7.77,-13.25,15.39
659.89319896698,0.12,-8.23,-12.11,14.64
659.8994920253754,0.85,-5.43,-5.59,7.83
659.9064400196075,2.27,-2.87,5.39,6.51
659.9175839424133,1.81,0.37,6.49,6.74
659.9606170654297,3.22,15.18,2.9,15.78
659.966413974762,1.6,-1.43,9.7,9.93
659.9724841117859,-0.08,-6.78,3.1,7.45
659.9793481826782,-0.21,1.66,-8.55,8.71
659.9925830364227,-0.33,6.24,-13.02,14.44
660.0358719825745,-1.08,3.4,-4.88,6.04
660.0423488616943,5.32,-4.18,12.45,14.16
660.0478689670563,0.76,5.45,17.13,17.99
660.0558528900146,0.34,5.77,2.14,6.16
660.0703740119934,3.46,-7.02,-6.0,9.86
660.1123361587524,1.4,-5.35,-8.77,10.36
660.1175110340118,0.1,-2.3,-7.25,7.6
660.1237149238586,-0.74,-3.91,-1.55,4.27
660.1299090385437,-2.57,2.02,2.93,4.38
660.1430070400238,-4.18,6.05,6.27,9.66
660.1849110126495,-1.44,-4.35,9.24,10.31
660.1914901733398,-0.56,-3.65,8.35,9.13
660.1983799934387,-0.44,4.94,2.55,5.57
660.2045531272888,2.35,10.38,-2.19,10.86
660.216185092926,4.21,0.65,1.48,4.5
660.2671990394592,0.76,1.21,-1.57,2.12
660.274384021759,1.22,-4.31,-12.0,12.8
660.280855178833,1.22,2.55,-18.01,18.23
660.2873511314392,-0.15,6.53,-17.51,18.68
660.3016228675842,1.12,-7.13,-3.53,8.03
660.3461451530457,4.37,-8.77,23.03,25.02
660.3526458740234,2.39,0.14,30.22,30.31
660.3600800037384,-0.5,1.51,0.42,1.64
660.3660600185394,-1.4,4.77,-20.73,21.31
660.3798971176147,-0.02,-2.92,-28.89,29.03
660.422404050827,-1.01,-6.22,-6.5,9.05
660.4290790557861,-1.21,-7.06,14.11,15.82
660.4342641830444,-1.09,-0.43,29.9,29.92
660.4450180530548,-0.2,5.01,6.04,7.84
660.4553380012512,-2.37,3.94,-6.28,7.78
660.4990539550781,0.22,-6.76,-0.13,6.76
660.5060811042786,-1.84,-3.97,5.56,7.07
660.5130391120911,-5.05,5.12,3.4,7.95
660.5180070400238,-1.45,-3.54,-2.8,4.74
660.5345821380615,0.36,-8.27,-10.28,13.19
660.5765299797058,1.5,-2.32,-15.28,15.52
660.5825848579407,0.75,-1.35,-4.01,4.29
660.5884239673615,1.01,0.25,10.13,10.18
660.5947618484497,2.14,10.48,13.68,17.36
660.6073651313782,1.22,3.83,7.26,8.29
660.6485638618469,0.64,3.59,-2.52,4.43
660.6544649600983,3.35,-0.2,-9.74,10.3
660.6624188423157,-0.86,5.76,-8.34,10.17
660.6672511100769,-2.24,1.54,0.57,2.77
660.6791348457336,-1.96,-7.64,13.16,15.34
660.720456123352,-1.68,-3.19,10.21,10.82
660.7269699573517,0.38,-2.58,-1.34,2.93
660.7333750724792,1.43,-4.47,-6.29,7.84
660.7398591041565,1.47,-3.98,-10.57,11.38
660.7507090568542,-1.78,4.04,-14.09,14.76
660.7915110588074,-1.18,9.34,-11.89,15.16
660.7978858947754,-1.39,4.61,-7.98,9.32
660.8036789894104,-2.01,-1.8,-1.91,3.3
660.8102700710297,1.56,-11.46,18.91,22.16
660.820620059967,0.85,-5.07,33.09,33.48
660.8643898963928,-0.64,6.99,5.84,9.13
660.8698959350586,2.61,16.08,-15.28,22.33
660.8760590553284,6.52,-9.1,-22.38,25.02
660.8825979232788,-0.01,-8.0,-7.93,11.26
660.8953449726105,-0.61,-4.13,3.58,5.49
660.9350030422211,-2.62,1.25,17.35,17.59
660.9413850307465,-5.64,13.78,4.62,15.58
660.9484028816223,-0.78,-3.48,-1.85,4.01
660.9558300971985,-0.53,-5.03,-0.48,5.08
660.970263004303,-1.28,8.02,-7.38,10.97
661.0157129764557,-0.24,-4.96,-14.2,15.04
661.0211381912231,-1.43,-6.88,-6.39,9.49
661.0274360179901,-2.47,-1.25,6.04,6.64
661.0333051681519,-3.44,9.18,19.95,22.22
661.0487298965454,0.74,3.73,14.49,14.98
661.0953710079193,1.46,-4.03,2.66,5.04
661.1003189086914,-0.88,1.39,-2.82,3.26
661.1135149002075,1.12,0.53,-7.49,7.59
661.121630191803,0.98,-3.22,-8.23,8.89
661.1423778533936,-0.68,2.1,-5.61,6.02
661.1990599632263,1.06,-1.63,-4.22,4.64
661.2080600261688,-0.01,-0.1,0.24,0.26
661.217246055603,0.14,0.66,6.14,6.17
661.2257061004639,1.36,-0.89,6.33,6.53
661.2434601783752,1.46,-1.12,-0.25,1.85
661.295413017273,0.13,-5.08,-2.47,5.65
661.3017911911011,-0.03,-1.52,-2.71,3.1
661.3152389526367,0.74,2.54,-5.64,6.22
661.3222970962524,0.32,4.49,-9.21,10.25
661.3375458717346,-1.59,0.95,-0.2,1.86
661.3899509906769,-0.22,-5.08,16.33,17.1
661.3968448638916,-2.01,-0.15,20.1,20.2
661.4032759666443,-0.34,-0.83,0.56,1.05
661.414715051651,1.33,1.4,-10.66,10.83
661.429102897644,2.38,10.65,-18.81,21.74
661.4788489341736,-0.43,-1.75,-10.75,10.89
661.4853410720825,-0.5,-8.11,-1.38,8.24
661.4931011199951,-1.13,-7.45,7.56,10.67
661.4996390342712,-2.29,-5.63,17.9,18.9
661.5154449939728,-1.13,-1.31,8.48,8.65
661.5646891593933,-1.09,-1.71,-4.17,4.63
661.5719041824341,-2.42,1.03,-3.89,4.69
661.5799310207367,-3.58,10.16,-7.75,13.27
661.5858640670776,2.43,3.72,-10.98,11.84
661.6023888587952,0.23,-4.44,-4.65,6.43
661.6561341285706,0.13,-6.92,4.18,8.08
661.6636128425598,1.08,-1.67,9.78,9.98
661.669919013977,-1.39,5.75,8.04,9.98
661.6814918518066,-0.38,2.6,2.55,3.66
661.6948709487915,-1.04,2.03,-0.35,2.3
661.7430090904236,-1.56,4.17,-2.33,5.02
661.7497181892395,0.61,-3.81,-5.2,6.47
661.7654161453247,0.13,-6.32,-4.3,7.64
661.7722239494324,0.15,-3.9,1.19,4.08
661.7874269485474,-1.19,8.11,3.06,8.74
661.8359160423279,-1.04,3.15,1.87,3.8
661.8435909748077,-1.03,-2.79,0.68,3.05
661.8505890369415,-0.1,0.64,-1.55,1.67
661.8581161499023,0.4,-0.82,-1.45,1.71
661.872575044632,-0.54,1.1,1.72,2.11
661.9202539920807,-1.45,10.34,-0.16,10.44
661.9282410144806,-0.55,-3.38,-3.04,4.57
661.9349780082703,-0.23,-6.3,-1.48,6.47
661.942312002182,0.42,-1.97,1.27,2.38
661.9558670520782,0.79,-3.72,-0.36,3.81
662.0046319961548,-0.78,0.72,-5.38,5.48
662.0122489929199,-1.1,2.85,-7.15,7.77
662.0187129974365,-1.6,-1.53,-2.95,3.68
662.0264010429382,-2.62,2.8,6.71,7.72
662.040041923523,-1.06,-0.71,10.4,10.47
662.0881938934326,-0.93,3.14,3.6,4.86
662.0961980819702,0.28,5.89,-3.28,6.74
662.1027500629425,1.46,-6.27,-4.65,7.94
662.1109910011292,0.94,-7.09,-0.29,7.15
662.1241421699524,0.84,-3.36,2.79,4.44
662.1744251251221,0.04,-1.66,-1.56,2.27
662.1812889575958,-0.9,6.02,-4.87,7.79
662.188313961029,-2.19,5.72,-3.53,7.06
662.2004580497742,-2.32,-0.28,3.65,4.33
662.2150311470032,-1.71,2.22,7.12,7.65
662.2624731063843,0.49,1.45,1.63,2.23
662.2709631919861,2.65,-1.99,-5.66,6.55
662.2831189632416,3.35,-2.57,-9.26,10.17
662.2902660369873,0.07,-4.49,-4.36,6.25
662.3074269294739,-0.94,-3.9,6.7,7.8
662.3562500476837,-2.63,1.08,15.11,15.37
662.364294052124,-4.08,4.9,11.67,13.29
662.3712348937988,-1.58,5.27,-0.27,5.5
662.3816661834717,3.71,2.59,-11.84,12.67
662.3964281082153,0.88,-2.82,-13.84,14.15
662.4466519355774,-1.05,-7.44,-1.84,7.73
662.4530801773071,-1.83,-8.29,14.36,16.68
662.465579032898,-3.88,-4.26,13.24,14.43
662.4723649024963,-1.93,-0.59,-4.11,4.57
662.4867630004883,1.41,2.24,-19.37,19.55
662.5367090702057,0.66,2.51,-18.57,18.75
662.5439791679382,-0.45,-4.39,-1.28,4.59
662.5508399009705,0.03,1.36,6.94,7.07
662.558963060379,-1.68,11.01,4.86,12.15
662.5732159614563,0.8,0.48,3.19,3.32
662.6214408874512,1.59,-9.41,11.78,15.16
662.6298189163208,-0.01,-2.11,18.4,18.52
662.6369240283966,-2.2,15.59,-0.84,15.76
662.6452031135559,4.15,-1.23,-22.13,22.54
662.6590218544006,0.16,-11.13,-14.42,18.21
662.7095150947571,-0.97,-6.46,4.36,7.85
662.7159910202026,0.27,-4.52,27.23,27.6
662.7328250408173,-0.76,1.47,17.81,17.88
662.7404689788818,-4.13,8.04,-7.17,11.53
662.7568869590759,3.54,3.06,-20.54,21.06
662.8075530529022,8.34,-1.98,-20.32,22.05
662.8150420188904,-0.17,3.6,-11.31,11.87
662.8215918540955,0.67,-6.6,0.7,6.67
662.8314208984375,1.75,-9.35,20.36,22.47
662.845272064209,-1.29,-2.72,22.37,22.57
662.8926830291748,-8.83,12.28,-0.77,15.14
662.8990879058838,-7.92,20.62,-20.81,30.34
662.9158959388733,1.31,-8.6,-17.11,19.19
662.9232468605042,-2.3,-8.66,5.29,10.4
662.9382019042969,-0.67,-9.01,22.21,23.97
662.986720085144,3.21,-3.07,16.33,16.92
662.9944159984589,0.13,-1.14,-5.99,6.09
663.0016121864319,1.47,-2.59,-9.33,9.79
663.0093231201172,-0.31,2.31,-3.79,4.44
663.0241169929504,-2.66,9.79,-2.18,10.37
663.07266497612,2.29,8.57,-8.37,12.19
663.0802190303802,5.26,-0.17,-14.88,15.78
663.0870850086212,-0.61,-6.94,-7.81,10.46
663.0953600406647,-0.36,-7.29,6.33,9.66
663.1091709136963,0.73,-1.52,19.3,19.37
663.1591491699219,0.29,2.81,9.29,9.71
663.167839050293,-2.47,11.94,-3.56,12.7
663.1785020828247,2.26,-6.4,-2.15,7.11
663.1862030029297,2.56,-7.09,-1.73,7.73
663.202553987503,2.45,-1.05,-3.39,4.31
663.2509851455688,2.21,4.64,-5.29,7.37
663.2585768699646,-0.35,-1.79,1.03,2.09
663.266350030899,-0.31,-6.18,10.26,11.98
663.2731840610504,-1.0,4.42,8.94,10.02
663.2898259162903,-0.47,12.94,-2.54,13.19
663.3399820327759,4.71,-3.24,-12.16,13.43
663.3487968444824,-0.08,-7.61,-8.01,11.04
663.3562970161438,-0.74,-7.31,8.61,11.31
663.3645100593567,-0.73,-3.2,30.3,30.47
663.3779580593109,-2.78,3.67,12.95,13.74
663.4274060726166,-3.39,15.13,-14.81,21.44
663.433541059494,6.71,-6.79,-35.26,36.52
663.4403791427612,-1.44,-7.44,-18.66,20.14
663.4483790397644,-0.76,-4.62,-3.5,5.84
663.4628691673279,0.5,-7.84,14.33,16.34
663.5122570991516,0.67,-4.72,38.14,38.43
663.5182960033417,3.86,4.01,16.72,17.62
663.5259561538696,-4.79,15.81,-9.12,18.86
663.5327429771423,2.64,6.92,-20.67,21.95
663.5471160411835,5.06,-10.42,-13.15,17.52
663.5950720310211,-1.35,-6.28,2.27,6.81
663.602205991745,-1.97,-6.44,9.75,11.84
663.6112470626831,-0.55,-3.68,6.35,7.35
663.6193799972534,-0.39,0.09,-2.25,2.28
663.6356780529022,0.44,16.65,-16.19,23.22
663.6849899291992,7.05,0.34,-23.38,24.42
663.6922450065613,0.42,-8.82,-8.33,12.13
663.699038028717,-0.81,-6.33,7.39,9.76
663.7058050632477,-2.39,0.25,26.38,26.48
663.721776008606,-4.36,14.75,12.06,19.54
663.7696461677551,-0.15,9.0,-6.41,11.05
663.7767810821533,1.29,-9.12,-6.32,11.17
663.7839200496674,1.31,-6.95,0.05,7.07
663.7917320728302,2.64,-2.88,8.0,8.9
663.8063769340515,2.6,-0.97,3.28,4.29
663.854043006897,2.62,-2.79,-1.22,4.01
663.861533164978,2.35,0.02,-6.78,7.17
663.8680670261383,1.2,8.57,-14.34,16.74
663.8754050731659,-1.27,8.1,-20.29,21.88
663.8889698982239,1.03,-5.17,-7.69,9.32
663.937432050705,5.96,-13.74,25.03,29.16
663.9451489448547,3.25,-10.16,60.32,61.25
663.9514920711517,-1.03,0.19,16.65,16.68
663.9586880207062,-2.11,0.53,-27.4,27.48
663.9728379249573,-5.89,-4.22,-34.89,35.63
664.0211930274963,-1.03,-2.74,-6.17,6.82
664.0289449691772,-1.19,8.43,7.58,11.39
664.0353789329529,-1.37,6.99,5.1,8.76
664.0430769920349,9.71,12.09,3.17,15.82
664.0574300289154,4.32,1.56,3.34,5.67
664.1054191589355,1.26,-1.62,-12.25,12.42
664.1129679679871,0.67,-1.49,-28.21,28.25
664.1201350688934,-0.51,-8.7,-14.5,16.91
664.1289649009705,1.57,-7.28,10.96,13.25
664.1433639526367,3.42,-7.01,34.85,35.71
664.1999521255493,3.23,3.6,15.85,16.57
664.208221912384,1.04,3.76,-14.27,14.79
664.2178950309753,-1.98,-2.27,-5.88,6.6
664.2261049747467,-1.4,-7.09,5.33,8.97
664.2419929504395,-3.49,-3.34,5.48,7.3
664.2937889099121,-5.21,4.14,-4.82,8.21
664.3005061149597,-4.44,9.83,-15.88,19.19
664.3166320323944,1.07,-0.17,-11.52,11.57
664.3236839771271,0.67,-6.09,3.44,7.02
664.3382620811462,4.35,-7.15,24.42,25.81
664.3901450634003,3.61,0.86,22.42,22.72
664.3975548744202,-3.83,15.22,-7.95,17.59
664.4044361114502,9.66,3.87,-32.42,34.04
664.4130840301514,2.79,-5.57,-15.98,17.15
664.4268598556519,-1.25,-5.6,1.98,6.06
664.4774699211121,-1.86,-3.13,15.76,16.17
664.4852428436279,-3.29,4.23,16.87,17.7
664.5032529830933,-0.96,-0.64,-0.51,1.26
664.5124790668488,0.32,-3.03,-4.88,5.75
664.5300669670105,-0.66,6.01,-6.48,8.86
664.583014011383,2.4,10.23,-7.9,13.14
664.5895900726318,1.74,-0.47,-5.02,5.33
664.6011209487915,0.4,-7.7,1.72,7.89
664.6104390621185,-0.89,-5.47,8.61,10.23
664.626787185669,-0.84,-0.29,11.86,11.89
664.6766400337219,-1.44,10.81,1.72,11.04
664.6838569641113,-0.28,1.45,-3.88,4.15
664.691614151001,-0.38,-7.6,-6.7,10.13
664.7010560035706,-1.41,-6.3,-8.43,10.61
664.715903043747,-1.09,-2.87,-3.61,4.73
664.7648911476135,-0.87,-1.63,1.78,2.56
664.7714219093323,-0.53,-3.26,8.31,8.94
664.7832751274109,0.56,1.27,12.41,12.48
664.7902231216431,-3.6,12.31,8.05,15.14
664.8053340911865,0.18,1.6,-2.71,3.15
664.8537020683289,2.83,-2.47,-13.02,13.55
664.8614859580994,-1.84,-4.83,-15.57,16.4
664.8680970668793,-0.46,-6.77,-4.39,8.08
664.874813079834,-0.46,-5.9,10.84,12.35
664.8884658813477,-0.04,-1.02,19.39,19.41
664.938127040863,-0.67,2.52,1.1,2.83
664.9459040164948,-3.44,11.56,-9.16,15.14
664.9529609680176,3.13,-2.71,-12.11,12.79
664.9604389667511,-0.79,-5.98,-4.43,7.48
664.9747459888458,-1.91,-0.33,6.09,6.39
665.0242261886597,-3.47,9.49,10.62,14.65
665.0319290161133,-1.27,1.59,3.96,4.45
665.0390658378601,-1.19,-5.6,4.49,7.27
665.0498239994049,-2.16,1.3,7.97,8.35
665.0644509792328,-1.56,3.13,2.96,4.58
665.1133849620819,-1.61,7.03,-4.19,8.34
665.11989402771,2.46,1.48,-15.09,15.36
665.133218050003,-0.22,-3.79,-22.17,22.49
665.1405649185181,-0.91,-1.22,-13.86,13.94
665.1556210517883,0.18,-6.29,-4.94,8.0
665.2087140083313,-0.31,-7.85,13.74,15.82
665.215744972229,3.08,-0.26,34.44,34.57
665.2230360507965,0.73,6.71,8.25,10.65
665.2333688735962,-5.28,13.71,-11.53,18.67
665.2475819587708,4.64,-12.05,-19.64,23.5
665.295737028122,0.63,-7.88,-8.14,11.34
665.3019890785217,-1.7,-1.62,2.52,3.44
665.3169159889221,-2.26,-1.25,8.28,8.67
665.3235599994659,-4.81,6.78,6.27,10.41
665.3378291130066,-2.6,3.15,-0.09,4.08
