time,ax,ay,az,atotal
321.84171199798584,-4.49,6.35,-0.75,7.81
321.85967993736267,-3.59,-4.03,0.55,5.42
321.86089301109314,-3.13,-7.42,-2.11,8.32
321.87568187713623,-0.11,-4.33,-5.56,7.04
321.87665700912476,0.05,1.68,-4.37,4.68
321.89154386520386,-3.94,12.29,1.09,12.95
321.90911293029785,0.65,11.43,2.86,11.8
321.91034412384033,2.51,-2.86,6.82,7.8
321.9259669780731,-0.81,-8.0,5.8,9.91
321.92694997787476,0.12,-3.19,6.84,7.54
321.94194984436035,0.07,7.38,1.75,7.58
321.9597330093384,1.49,8.74,-3.83,9.65
321.9609909057617,-0.46,-4.58,-9.24,10.32
321.9763629436493,-0.71,-5.44,-14.85,15.83
321.97732496261597,-0.99,-5.03,-10.47,11.65
321.9914879798889,-0.6,-8.71,1.85,8.92
322.00908493995667,-2.15,-9.23,20.9,22.94
322.01031494140625,2.41,-1.63,33.59,33.71
322.02579402923584,-0.8,1.36,9.88,10.0
322.0269618034363,-2.58,7.05,-12.31,14.41
322.0415711402893,3.91,-6.07,-16.55,18.05
322.058660030365,-0.94,-0.22,-4.31,4.41
322.05987000465393,-4.56,1.8,-1.09,5.02
322.0765299797058,-4.21,-0.44,-1.0,4.34
322.07748794555664,-2.75,-3.11,-2.58,4.88
322.0918560028076,-1.14,-3.26,-3.76,5.1
322.1090531349182,-1.38,3.03,-0.93,3.45
322.1102809906006,-4.1,9.91,3.53,11.29
322.12626600265503,-1.76,8.57,6.19,10.71
322.127228975296,0.75,-1.83,9.01,9.22
322.14280796051025,-0.04,-5.23,3.25,6.15
322.16060495376587,2.38,-5.16,-6.77,8.83
322.16185998916626,0.4,-2.08,-8.24,8.5
322.1764509677887,-1.04,1.59,-5.38,5.7
322.177442073822,-2.73,6.54,-3.54,7.92
322.192409992218,-3.54,3.55,-3.34,6.02
322.2096920013428,-2.46,-4.38,-5.17,7.2
322.21087098121643,-1.04,-8.21,-5.17,9.75
322.2261610031128,-1.47,-7.31,3.27,8.14
322.22710704803467,-1.26,1.37,16.17,16.27
322.24204993247986,1.4,19.59,22.55,29.9
322.2594850063324,-0.16,6.49,14.6,15.97
322.2607698440552,-1.2,-8.63,-4.73,9.91
322.27696990966797,-0.98,-6.23,-16.15,17.33
322.2780170440674,-3.78,-5.9,-13.01,14.77
322.29257798194885,-3.01,-7.6,-3.74,8.98
322.31038999557495,-2.58,-8.68,1.66,9.2
322.31165409088135,-2.02,-7.23,6.85,10.16
322.32857179641724,-0.38,-2.42,7.22,7.62
322.32953786849976,1.47,0.91,4.48,4.8
322.34202694892883,0.06,2.59,5.92,6.46
322.35971999168396,1.27,5.76,-2.56,6.42
322.3609371185303,3.32,2.38,-9.06,9.93
322.3764491081238,-2.54,-1.79,-7.07,7.72
322.3774390220642,-2.14,-3.21,-0.79,3.93
322.3927569389343,-1.21,0.86,4.32,4.56
322.410560131073,-0.86,9.9,0.59,9.95
322.41179609298706,1.14,14.37,-5.17,15.31
322.426531791687,-2.06,7.04,0.5,7.35
322.42749214172363,-2.56,-3.31,10.01,10.84
322.44222497940063,-1.62,-8.47,10.96,13.94
322.4600489139557,-0.91,-6.92,-0.44,6.99
322.4613060951233,2.39,-4.23,-14.95,15.71
322.4767198562622,-0.97,0.02,-17.66,17.68
322.4776690006256,-1.03,0.0,-8.64,8.7
322.49185395240784,-2.02,-1.87,-2.51,3.72
322.5092420578003,-4.31,-0.51,1.27,4.52
322.5104570388794,-7.36,6.56,3.42,10.43
322.52699279785156,-6.46,3.83,10.94,13.26
322.5279698371887,-3.82,-0.77,14.57,15.08
322.5427508354187,-3.63,-4.9,7.98,10.04
322.5605878829956,-2.51,-1.52,1.61,3.34
322.5618369579315,-0.02,-4.05,-1.95,4.49
322.5766930580139,-1.07,0.08,-2.56,2.77
322.5775980949402,-0.73,0.08,-0.79,1.07
322.5925920009613,-2.15,-3.73,4.96,6.56
322.6100778579712,-3.1,-3.85,11.98,12.95
322.6112937927246,-2.38,1.18,11.11,11.42
322.62574100494385,-1.07,1.66,2.99,3.58
322.6270430088043,1.44,-3.61,-2.54,4.64
322.6426501274109,1.65,-0.89,-7.86,8.08
322.66014289855957,-0.74,3.98,-12.06,12.72
322.6614398956299,-3.39,1.98,-10.01,10.75
322.6761620044708,-4.76,-0.21,-3.94,6.18
322.67737102508545,-4.38,-1.93,0.94,4.87
322.6925439834595,-5.25,0.77,5.16,7.4
322.71161699295044,-2.78,2.93,4.06,5.72
322.71288681030273,0.45,3.24,-5.82,6.67
322.72676610946655,3.05,0.78,-14.64,14.97
322.72773790359497,-0.74,-3.69,-8.36,9.16
322.7427430152893,-1.38,-5.26,-2.8,6.11
322.7600951194763,-1.41,-3.03,-4.0,5.21
322.76132678985596,-2.04,-6.53,0.46,6.85
322.7761631011963,-4.19,-1.18,13.93,14.59
322.7773771286011,-5.08,16.55,22.1,28.07
322.7922258377075,-0.83,12.56,10.06,16.11
322.8102979660034,2.07,9.63,-9.07,13.38
322.8115448951721,3.29,-2.99,-27.86,28.21
322.8267388343811,-3.73,-6.76,-16.49,18.2
322.8277099132538,-2.0,-7.19,-8.21,11.09
322.84305000305176,-1.57,-8.51,-0.57,8.67
322.86103200912476,-3.26,-8.25,15.5,17.85
322.8623969554901,-4.53,-6.6,20.07,21.6
322.8765368461609,-2.34,1.21,5.75,6.32
322.8774800300598,-2.62,0.06,-13.81,14.05
322.8927540779114,-5.25,5.03,-13.83,15.62
322.91010189056396,-0.62,2.27,-1.44,2.75
322.91134309768677,-4.39,-5.61,12.62,14.49
322.92677092552185,-10.97,-1.28,14.43,18.17
322.9277639389038,-10.55,9.5,9.21,16.92
322.94320583343506,-5.08,1.46,-2.75,5.95
322.9609999656677,0.44,-9.29,-8.24,12.42
322.96228885650635,0.91,-4.89,-0.47,4.99
322.9766688346863,2.18,-5.14,-1.51,5.78
322.9776210784912,4.05,-5.66,-5.34,8.77
322.9928379058838,4.2,-3.52,-4.07,6.82
323.0102767944336,3.4,-0.96,-0.49,3.56
323.01153898239136,0.11,6.28,5.83,8.56
323.02613592147827,-2.35,16.54,11.8,20.45
323.02729892730713,-3.03,8.73,6.09,11.06
323.0424060821533,-3.18,-2.44,-0.36,4.02
323.06001496315,-1.92,-8.06,0.34,8.29
323.06128001213074,-2.23,-7.05,0.77,7.43
323.0766909122467,-2.98,-6.86,-1.07,7.55
323.07763481140137,-4.05,-6.71,0.4,7.84
323.0929250717163,-5.24,-4.03,5.41,8.54
323.11055397987366,-2.14,-2.28,6.38,7.1
323.11168384552,-0.21,-3.25,-0.82,3.35
323.1261839866638,-0.69,-0.8,-5.21,5.31
323.12721490859985,-2.63,15.67,-7.18,17.43
323.1428949832916,7.24,11.12,-6.83,14.92
323.16044092178345,1.82,3.25,-3.95,5.42
323.1616950035095,-0.82,-1.82,-1.04,2.25
323.17651200294495,-0.09,-7.09,1.49,7.24
323.1774859428406,-1.97,-6.55,4.12,7.98
323.1931459903717,-2.25,-3.3,2.13,4.52
323.2105140686035,-1.13,3.45,-5.42,6.52
323.2117190361023,-0.27,6.03,-10.21,11.86
323.22721099853516,-1.58,-4.45,-5.24,7.05
323.22822189331055,-3.17,-2.51,4.68,6.18
323.243528842926,-3.16,1.55,14.17,14.6
323.26139307022095,-3.64,8.02,8.14,11.99
323.2626271247864,-3.27,4.95,-3.52,6.89
323.2766098976135,-2.03,-6.9,-10.62,12.82
323.2775630950928,-2.0,-8.37,-9.59,12.88
323.29234504699707,-0.73,-7.28,-4.15,8.41
323.3106460571289,1.18,-5.9,1.88,6.3
323.31188893318176,1.03,-2.58,8.45,8.89
323.3269259929657,0.0,6.38,8.29,10.46
323.3279628753662,-3.08,17.71,12.97,22.16
323.342924118042,-0.7,-2.43,2.17,3.33
323.36073303222656,-0.06,-9.07,-11.4,14.56
323.3619689941406,-1.0,-0.61,-14.73,14.77
323.3764669895172,-2.33,3.38,-10.16,10.95
323.3774449825287,-3.52,-0.31,-5.07,6.17
323.3932900428772,-3.41,-5.19,-0.71,6.25
323.4106819629669,-5.19,2.74,4.86,7.61
323.41188287734985,-4.26,10.58,8.72,14.35
323.4262180328369,1.16,-1.45,7.98,8.19
323.4272840023041,1.63,-2.9,5.84,6.72
323.4432179927826,1.9,3.06,-4.85,6.04
323.4606261253357,1.21,-4.07,-10.14,10.99
323.4618511199951,-1.86,-6.89,-1.86,7.37
323.47684693336487,-1.57,-4.94,6.76,8.51
323.4778051376343,-2.87,3.2,3.56,5.58
323.4928197860718,-2.94,16.2,-5.49,17.35
323.5105381011963,-2.28,6.54,-3.35,7.69
323.51177501678467,-3.47,-3.37,2.68,5.52
323.527548789978,-3.34,-3.8,0.6,5.09
323.52855801582336,-0.32,-1.63,-6.18,6.39
323.54267978668213,-0.15,-4.33,-6.23,7.58
323.560261964798,-1.37,-6.09,2.37,6.67
323.56148386001587,-0.18,-1.21,8.55,8.63
323.5777268409729,-1.77,9.47,4.91,10.81
323.5787558555603,1.42,10.42,-2.57,10.82
323.59283208847046,-1.94,5.17,-5.54,7.82
323.6105098724365,-3.44,-4.42,1.01,5.69
323.6117479801178,-3.73,-7.51,7.91,11.52
323.62667894363403,-3.35,-5.92,6.37,9.31
323.6276488304138,-1.97,-2.08,-1.24,3.12
323.6426320075989,-1.5,1.94,-4.55,5.16
323.66007804870605,-1.1,3.52,-0.58,3.73
323.6613459587097,1.74,-4.51,7.07,8.56
323.67649102211,0.27,3.32,7.63,8.32
323.67744493484497,-0.11,2.43,2.87,3.76
323.69255685806274,-1.86,-3.63,2.17,4.62
323.7097589969635,-2.78,-0.81,1.12,3.1
323.71094608306885,-1.76,0.63,-3.26,3.75
323.72708797454834,-1.82,-5.06,-0.72,5.42
323.72803497314453,-1.02,-6.26,3.0,7.01
323.7420530319214,0.72,0.45,-4.11,4.19
323.7597608566284,-0.89,11.29,-12.62,16.95
323.761029958725,-3.78,8.91,-12.26,15.61
323.77717304229736,-4.63,1.54,-5.22,7.14
323.77814292907715,-3.95,-4.13,0.21,5.71
323.79298996925354,-3.81,-5.52,1.66,6.9
323.81034088134766,-2.03,-5.77,0.33,6.12
323.8115758895874,-0.75,-2.84,1.62,3.35
323.8268928527832,-0.44,0.51,4.72,4.76
323.8278760910034,1.37,1.15,8.4,8.58
323.8434648513794,2.49,0.3,4.29,4.96
323.8610110282898,1.9,3.94,-7.47,8.65
323.8622450828552,-2.74,2.54,-5.47,6.62
323.8772280216217,-4.1,0.28,4.38,6.0
323.87822008132935,-3.35,-0.43,5.13,6.14
323.89296197891235,-1.87,-2.1,-2.4,3.69
323.91015696525574,-0.45,-3.83,-3.07,4.92
323.91139101982117,-0.37,-3.22,4.2,5.3
323.9272789955139,-0.9,3.09,8.88,9.44
323.9282388687134,-0.68,4.0,7.96,8.93
323.9437041282654,-2.4,-0.28,1.32,2.75
323.96157789230347,-2.12,0.23,-5.46,5.86
323.96288990974426,-2.69,-1.65,-5.75,6.55
323.97737312316895,-3.35,-4.7,2.3,6.21
323.9783158302307,-3.8,1.54,9.79,10.61
323.9933280944824,-1.96,5.47,7.3,9.33
324.0104429721832,-0.45,2.98,1.58,3.4
324.01166892051697,-0.85,2.63,-4.96,5.67
324.02692890167236,-2.14,-2.92,-8.8,9.51
324.0279178619385,-2.57,-4.72,-3.84,6.6
324.0428559780121,-1.74,-1.14,-0.36,2.11
324.06052589416504,-1.07,2.96,-4.72,5.67
324.0617518424988,-3.55,2.18,-4.19,5.9
324.07701587677,-3.41,-0.63,2.34,4.18
324.07805490493774,-2.96,-2.71,4.63,6.12
324.0933060646057,-3.31,1.65,4.3,5.67
324.110848903656,-2.07,5.88,2.11,6.58
324.11202096939087,-1.24,0.2,0.08,1.25
324.1269221305847,-2.74,-0.83,-1.65,3.3
324.12807989120483,-3.58,3.52,-6.4,8.13
324.1435580253601,-4.68,2.84,-7.38,9.18
324.1614639759064,-4.41,-1.44,-1.17,4.78
324.1627039909363,-4.13,-4.16,5.44,7.99
324.1775109767914,-3.52,-4.05,4.17,6.79
324.17848896980286,-1.38,-4.27,-2.43,5.1
324.19428396224976,-2.09,0.77,-1.96,2.96
324.2120428085327,-1.52,-0.86,4.56,4.88
324.21326208114624,-2.28,0.65,9.31,9.6
324.2270259857178,-2.39,3.64,6.71,7.99
324.22822284698486,-1.63,-3.25,-0.74,3.71
324.24361991882324,-1.33,-5.85,-3.12,6.76
324.26147198677063,-1.5,1.06,-3.02,3.53
324.26272201538086,-2.48,4.78,-2.78,6.06
324.27754402160645,-4.72,3.49,-1.24,5.99
324.27850699424744,-4.55,-0.22,-2.08,5.0
324.2964220046997,-3.01,-1.77,-6.91,7.74
324.3146119117737,-2.63,-5.23,-3.72,6.93
324.3158459663391,-2.99,-4.72,6.86,8.84
324.3269591331482,-3.6,6.32,15.07,16.73
324.328115940094,-2.3,13.64,11.36,17.89
324.3435089588165,0.59,3.69,-1.31,3.95
324.3609948158264,2.65,-2.66,-19.14,19.5
324.3622398376465,-2.18,1.89,-21.61,21.8
324.37697410583496,-1.71,-4.98,-7.62,9.26
324.37819385528564,-1.89,-9.04,5.89,10.95
324.3938329219818,-5.63,-7.59,21.28,23.28
324.41145300865173,-3.58,0.53,18.12,18.47
324.4126479625702,-1.7,1.56,-0.34,2.33
324.42723393440247,-2.56,3.86,-11.67,12.55
324.4282650947571,3.22,6.39,-20.08,21.31
324.4437828063965,3.96,-5.54,-12.36,14.11
324.46111392974854,-1.95,-8.74,-0.36,8.96
324.4623839855194,-4.08,-8.49,19.92,22.03
324.4768970012665,-5.12,1.2,35.53,35.91
324.47818398475647,-2.39,2.54,13.62,14.05
324.49340200424194,-3.35,0.6,-5.0,6.04
324.51091289520264,0.87,-0.56,-20.29,20.31
324.51219296455383,-0.84,0.39,-12.12,12.15
324.52831292152405,-4.94,-4.57,-0.98,6.8
324.52934098243713,-3.56,-7.01,4.16,8.89
324.5434069633484,-3.16,-3.49,5.25,7.05
324.561096906662,-1.65,1.39,0.08,2.15
324.5623149871826,-3.96,8.37,-2.66,9.63
324.57750511169434,-1.66,6.05,-2.96,6.93
324.5784730911255,-0.72,-1.13,-0.57,1.45
324.5938239097595,-2.51,-2.22,3.81,5.07
324.6111829280853,-1.62,-0.2,4.86,5.12
324.6123127937317,-1.79,2.45,1.44,3.35
324.62690782546997,-1.18,1.64,-3.31,3.87
324.62811279296875,-1.1,-1.31,-9.52,9.67
324.6433458328247,-2.57,-2.78,-11.33,11.94
324.66082191467285,-3.03,-1.9,-7.42,8.23
324.6621108055115,-2.82,-3.33,-3.5,5.59
324.67733812332153,-3.95,-2.8,4.93,6.9
324.67833614349365,-7.2,8.69,14.71,18.54
324.6938350200653,-2.06,5.21,21.23,21.95
324.7111849784851,-1.23,-2.31,13.36,13.61
324.71238803863525,-1.05,-0.33,-3.71,3.86
324.72801208496094,2.55,-1.15,-21.39,21.57
324.7290577888489,-2.92,-0.94,-16.64,16.92
324.7444009780884,-4.64,-3.25,-6.31,8.47
324.7619469165802,-4.06,-4.25,-5.73,8.2
324.7632141113281,-3.59,-5.76,-3.17,7.49
324.7775058746338,-2.54,-6.25,3.78,7.73
324.77845001220703,-3.38,2.62,14.52,15.13
324.7931938171387,-2.05,16.22,18.55,24.72
324.8107838630676,1.59,2.98,15.55,15.91
324.81205201148987,0.86,-5.74,0.99,5.88
324.82819414138794,1.44,-4.62,-10.9,11.92
324.82920598983765,-0.73,-3.19,-12.75,13.16
324.8449721336365,-2.82,-3.25,-4.38,6.13
324.8630049228668,-2.7,-4.22,-0.64,5.05
324.8642280101776,-3.53,-1.05,1.53,3.98
324.8775169849396,-5.08,4.23,0.74,6.65
324.87846398353577,-1.47,-1.86,0.86,2.52
324.89326000213623,0.28,-5.58,1.75,5.85
324.91104888916016,-0.07,-3.98,5.8,7.03
324.91232681274414,-1.44,2.98,9.32,9.89
324.92733812332153,-0.47,4.48,7.88,9.07
324.92828702926636,0.94,-3.12,3.33,4.65
324.94402503967285,-1.36,3.57,-2.99,4.85
324.96136713027954,-0.4,3.04,-8.4,8.94
324.9626088142395,-4.0,1.36,-6.43,7.69
324.97798895835876,-4.83,1.17,1.59,5.21
324.9789490699768,-7.48,4.69,6.09,10.72
324.9931221008301,-8.0,5.75,1.09,9.91
325.0109248161316,-7.23,0.25,-2.92,7.8
325.01216197013855,-4.81,-4.21,1.78,6.63
325.02716398239136,-3.43,1.45,2.05,4.25
325.0281548500061,-0.85,1.14,-3.79,4.04
325.0434379577637,1.46,-4.65,-2.1,5.3
325.0609450340271,2.32,-1.05,-2.24,3.39
325.06218099594116,7.79,4.55,-6.71,11.24
325.0773890018463,5.69,-3.15,-3.69,7.47
325.07837200164795,1.55,-2.84,4.58,5.6
325.0935320854187,3.1,1.06,3.57,4.84
325.11097288131714,0.58,-2.85,-4.88,5.68
325.11217880249023,-0.27,-4.21,-6.56,7.79
325.1272521018982,0.17,0.5,-5.02,5.04
325.1282768249512,-0.94,0.51,0.67,1.26
325.1434850692749,-2.42,-1.24,10.0,10.36
325.16129899024963,-4.74,3.99,17.22,18.3
325.1625599861145,-4.25,0.22,5.76,7.16
325.1773269176483,-2.33,-5.97,-11.21,12.91
325.1782989501953,-0.26,-7.47,-15.71,17.39
325.194139957428,0.64,-5.11,-6.14,8.01
325.211345911026,1.26,-5.55,-0.44,5.7
325.21258783340454,1.84,-5.93,-0.1,6.2
325.227285861969,2.28,-2.51,-4.63,5.73
325.22827100753784,-0.72,8.14,-7.24,10.91
325.24352192878723,-0.5,15.95,-3.8,16.4
325.26070499420166,0.07,8.56,1.28,8.65
325.26195192337036,-1.88,-1.62,2.99,3.88
325.2798738479614,-2.76,-1.71,-0.12,3.24
325.2809159755707,-2.29,-3.66,-2.64,5.06
325.2938539981842,-1.96,-1.29,0.89,2.5
325.311096906662,-0.81,2.26,4.54,5.13
325.3123300075531,-0.69,0.21,4.31,4.36
325.3273289203644,-2.37,2.02,2.76,4.16
325.32830905914307,-0.5,4.68,-5.83,7.49
325.3436441421509,-0.98,-0.78,-9.55,9.63
325.36117696762085,-2.15,-4.23,-3.38,5.82
325.3624048233032,-1.74,-0.62,5.89,6.17
325.37768602371216,-1.65,6.12,9.17,11.14
325.37867999076843,1.07,2.08,5.05,5.56
325.3945219516754,0.14,-1.39,-1.12,1.79
325.4121530056,-0.15,0.74,-9.81,9.83
325.4133949279785,-1.18,-0.26,-9.01,9.09
325.4274320602417,-0.5,-4.13,-0.04,4.16
325.4284257888794,0.35,-7.83,12.2,14.5
325.4438979625702,0.99,-1.47,22.75,22.81
325.4610879421234,-0.4,7.79,10.91,13.41
325.4623398780823,-0.02,2.57,-1.13,2.8
325.47823190689087,0.31,-1.48,-6.76,6.92
325.47924399375916,-0.59,-0.22,-9.38,9.4
325.4933159351349,-0.94,-4.64,-9.29,10.42
325.5108540058136,-1.33,-2.22,-7.09,7.54
325.51208996772766,0.14,0.43,-4.56,4.58
325.528431892395,0.98,1.56,0.3,1.86
325.52943301200867,2.07,6.12,6.16,8.92
325.54429292678833,3.3,1.8,16.61,17.03
325.5614528656006,0.45,-3.01,13.33,13.67
325.56268095970154,0.94,-0.4,-3.27,3.42
325.5782549381256,2.21,2.39,-13.36,13.75
325.5792589187622,0.66,1.94,-12.02,12.19
325.5940971374512,1.1,-2.08,-3.79,4.46
325.6115298271179,0.54,-1.61,1.46,2.23
325.6127600669861,1.14,4.8,-1.59,5.18
325.6278438568115,2.32,3.19,-6.7,7.77
325.62880396842957,1.26,-4.75,-2.45,5.49
325.6443200111389,1.66,-3.9,3.04,5.21
325.66175413131714,2.51,2.69,0.1,3.68
325.6630311012268,3.29,5.15,-2.37,6.55
325.67758893966675,3.84,2.82,2.12,5.21
325.678671836853,2.57,0.54,1.94,3.26
325.6946630477905,1.96,-2.84,-4.34,5.54
325.7120261192322,1.14,-2.84,-6.53,7.21
325.7132019996643,0.08,-0.06,-5.94,5.94
325.72945499420166,-0.64,-0.45,-2.48,2.6
325.7304320335388,0.62,-1.25,4.69,4.89
325.7433819770813,2.92,1.75,13.94,14.34
325.7609238624573,2.56,6.39,13.27,14.94
325.7621169090271,0.26,-1.81,1.03,2.09
325.7793710231781,-1.42,-2.92,-9.08,9.64
325.7803521156311,-2.18,-0.55,-12.66,12.85
325.79389095306396,-1.67,-0.66,-9.56,9.72
325.8106529712677,0.43,0.95,-3.06,3.23
325.81188583374023,1.22,2.6,3.05,4.18
325.8298020362854,4.34,7.29,4.47,9.58
325.83080291748047,2.95,3.83,6.25,7.9
325.843789100647,0.54,-5.69,0.45,5.73
325.8615608215332,0.42,-6.73,2.42,7.16
325.8627610206604,0.43,-4.79,7.0,8.49
325.87958908081055,0.26,0.17,4.02,4.03
325.8805570602417,-1.6,12.3,-2.57,12.66
325.89339208602905,0.88,6.88,-7.99,10.58
325.91032791137695,-0.54,-5.91,-8.0,9.96
325.9115180969238,-0.31,-5.8,-2.67,6.39
325.92938899993896,1.82,-5.0,-0.97,5.4
325.9303650856018,2.16,-1.53,-6.07,6.62
325.9442648887634,0.04,0.29,-7.84,7.84
325.9616470336914,-1.44,4.86,-5.33,7.35
325.96288681030273,-0.51,5.68,1.4,5.87
325.9798541069031,1.81,-4.46,10.93,11.94
325.980819940567,3.35,-1.09,21.68,21.96
325.9954957962036,2.82,7.97,11.37,14.16
326.0133490562439,2.54,6.1,-8.47,10.74
326.01458191871643,-0.3,-2.11,-16.97,17.1
326.02984595298767,-2.96,-0.68,-14.35,14.66
326.0308380126953,-1.21,-5.57,-2.22,6.11
326.04382705688477,-1.57,-7.32,12.78,14.81
326.06136298179626,1.37,-4.14,22.19,22.61
326.06261587142944,1.97,1.91,11.05,11.38
326.0804080963135,-1.0,0.7,-1.03,1.59
326.0814518928528,-1.07,1.36,-11.85,11.97
326.09324979782104,-0.16,1.85,-11.11,11.26
326.11089611053467,0.49,3.6,-4.84,6.05
326.11214995384216,0.05,1.9,-0.98,2.13
326.12948989868164,2.68,-4.59,4.41,6.9
326.1304440498352,3.77,-1.88,12.03,12.74
326.14371490478516,0.4,8.24,10.97,13.72
326.1610469818115,1.33,8.31,-1.94,8.63
326.1622700691223,0.13,-0.33,-10.77,10.77
326.17970395088196,-1.31,-2.86,-12.17,12.56
326.1806719303131,-1.8,-0.07,-9.88,10.04
326.1945548057556,-1.94,-0.69,-7.65,7.92
326.2120580673218,-2.55,-1.36,-3.9,4.85
326.2132987976074,-3.76,1.04,6.04,7.19
326.22986793518066,-3.35,7.73,16.47,18.49
326.23084688186646,-1.43,2.79,16.6,16.89
326.2445299625397,-2.58,3.59,3.12,5.41
326.26239013671875,0.71,5.73,-15.2,16.25
326.26361179351807,-0.2,1.0,-22.48,22.5
326.2802309989929,-3.41,-4.91,-9.6,11.3
326.2812659740448,-1.66,-7.45,-0.67,7.66
326.2937641143799,-3.61,-7.28,11.62,14.17
326.31113290786743,-7.23,-3.3,21.97,23.36
326.3123679161072,-2.77,0.4,9.16,9.57
326.33018493652344,-2.26,-0.35,-4.33,4.89
326.33117389678955,-2.3,-3.75,-13.68,14.36
326.3450918197632,1.09,-0.75,-12.2,12.27
326.3626809120178,0.91,2.59,-9.38,9.77
326.36396884918213,1.1,-2.01,-8.46,8.76
326.3784818649292,-1.56,-4.25,-1.44,4.75
326.37940096855164,-2.4,0.37,5.05,5.6
326.3950090408325,-4.76,13.76,5.71,15.63
326.4123249053955,-1.25,9.97,3.9,10.77
326.41355180740356,2.45,-3.92,-0.41,4.64
326.42871379852295,2.38,-3.52,-10.39,11.22
326.42966294288635,0.69,-1.36,-14.88,14.95
326.44443702697754,-1.2,-2.59,-8.53,8.99
326.46173191070557,-1.28,-5.82,-0.66,5.99
326.463073015213,-5.49,-7.16,19.47,21.45
326.4784550666809,-8.59,5.84,47.07,48.2
326.4794020652771,-2.85,16.93,24.95,30.28
326.49409794807434,-0.84,-4.81,-1.92,5.24
326.51177191734314,-0.51,-9.87,-10.99,14.78
326.51303696632385,0.14,-1.63,-10.73,10.85
326.52849793434143,-2.42,0.83,-2.17,3.35
326.5295169353485,-4.18,-2.58,0.43,4.93
326.54479598999023,-4.34,-0.57,1.75,4.71
326.56180596351624,-5.74,10.81,0.34,12.24
326.5630578994751,-6.35,18.12,-1.45,19.25
326.57880997657776,1.09,2.86,1.79,3.54
326.5798330307007,2.57,-6.49,2.81,7.52
326.5946829319,2.71,-7.26,-1.57,7.9
326.61180686950684,4.48,-6.47,-4.37,9.0
326.61306381225586,3.52,-4.5,-5.5,7.93
326.6280870437622,3.33,-1.07,-3.23,4.76
326.62905192375183,0.18,10.97,-0.75,10.99
326.64476013183594,-0.74,16.78,0.47,16.8
326.66232204437256,-1.16,0.58,2.12,2.48
326.663547039032,-2.08,-5.49,-0.51,5.89
326.67826414108276,-2.52,-5.02,-6.73,8.76
326.67924308776855,-2.96,-3.87,-9.73,10.88
326.69505190849304,-3.65,-3.84,-8.88,10.34
326.7126078605652,-2.0,-5.58,-3.88,7.08
326.71382093429565,-1.42,-6.65,2.1,7.11
326.7281370162964,-1.66,-4.73,6.91,8.53
326.72912883758545,-0.96,1.01,8.02,8.14
326.7448379993439,-2.87,8.15,7.45,11.4
326.76220178604126,-2.49,2.74,5.35,6.5
326.7634057998657,-3.88,0.89,-2.84,4.88
326.778706073761,-3.31,-3.48,-10.18,11.25
326.77972888946533,-3.29,-6.03,-4.08,7.98
326.7938117980957,-3.85,-2.14,4.54,6.32
326.81152296066284,-4.54,2.85,7.2,8.97
326.8127369880676,-3.71,1.28,1.16,4.09
326.8286769390106,-2.23,-4.74,-3.11,6.09
326.82964992523193,-1.03,-2.68,-7.79,8.3
326.8450651168823,-1.11,1.21,-4.18,4.49
326.86237692832947,-4.61,10.12,2.15,11.32
326.86363792419434,-3.38,15.99,5.63,17.28
326.879271030426,3.45,10.71,13.09,17.26
326.88023710250854,1.5,-0.87,12.04,12.16
326.8949840068817,0.21,-2.99,-2.27,3.75
326.9120020866394,3.73,-4.98,-11.85,13.38
326.9132480621338,1.93,-7.99,-10.31,13.18
326.928475856781,0.9,-7.04,-1.33,7.22
326.92943692207336,3.0,-7.22,6.06,9.89
326.94518995285034,3.73,-7.07,11.55,14.04
326.96243596076965,1.6,-3.28,13.09,13.58
326.9636719226837,1.46,-1.46,10.14,10.34
326.9779109954834,0.37,0.02,-6.24,6.25
326.97904205322266,0.16,3.13,-18.76,19.01
326.99531412124634,-3.69,3.28,-16.34,17.06
327.0131199359894,-2.17,-5.57,-1.78,6.23
327.0143618583679,-4.1,-4.52,9.84,11.57
327.02860498428345,-4.59,5.04,17.31,18.6
327.0295658111572,-2.98,10.93,6.1,12.86
327.04498291015625,-3.24,2.06,-2.46,4.55
327.06221199035645,-1.5,-3.36,-13.75,14.23
327.0634551048279,-1.1,-5.81,-14.53,15.68
327.0787568092346,-0.99,-2.94,-6.89,7.55
327.07976484298706,-1.38,0.47,-5.69,5.87
327.09441900253296,-2.76,3.3,-5.57,7.03
327.11151599884033,-4.66,6.41,-1.49,8.06
327.1127347946167,-4.14,3.1,0.99,5.26
327.1286678314209,-1.25,-2.8,2.32,3.84
327.1296429634094,0.52,-4.44,-5.31,6.94
327.14422702789307,-0.55,-5.35,-7.33,9.09
327.1612968444824,-1.43,-3.67,2.24,4.53
327.16246604919434,-2.99,9.36,8.34,12.88
327.1779429912567,-0.38,11.33,10.21,15.25
327.1790380477905,0.59,-3.13,9.1,9.64
327.194864988327,-1.81,-4.68,1.16,5.15
327.21208000183105,-1.02,4.49,-6.53,7.99
327.21331691741943,-1.9,-0.32,-7.21,7.46
327.2288599014282,-3.03,-6.85,-3.98,8.48
327.22984790802,-3.39,-3.92,-1.96,5.54
327.24766778945923,-2.39,1.14,-3.16,4.12
327.26559591293335,-3.83,2.23,-0.84,4.51
327.2668218612671,-2.5,-4.84,5.66,7.85
