time,ax,ay,az,atotal
373.73833990097046,2.53,0.96,-7.73,8.18
373.7478060722351,-4.24,-0.8,-5.03,6.62
373.7578101158142,-5.5,0.79,0.48,5.57
373.7679262161255,0.73,8.3,20.13,21.78
373.7856960296631,7.43,8.92,7.24,13.68
373.78753304481506,2.06,-3.99,-1.3,4.67
373.79777002334595,-8.43,7.81,-16.59,20.18
373.8074851036072,-3.9,-3.61,-9.68,11.04
373.817232131958,6.08,-15.51,-3.48,17.01
373.8362150192261,8.85,-9.54,21.0,24.7
373.8377718925476,-1.11,-3.84,20.65,21.03
373.8479461669922,-7.83,12.35,-5.65,15.67
373.85728907585144,-2.63,4.9,1.22,5.69
373.8674621582031,3.19,-0.56,-22.29,22.52
373.88508224487305,-0.05,7.3,-19.91,21.2
373.8869650363922,-5.96,6.24,-6.58,10.85
373.89730501174927,-5.01,-12.15,-3.58,13.62
373.9068851470947,1.08,-13.22,11.91,17.82
373.9169411659241,9.84,2.29,25.22,27.16
373.9344811439514,-0.05,5.46,-10.98,12.26
373.93694710731506,-7.76,4.33,0.06,8.88
373.94712805747986,-5.13,-6.66,1.99,8.63
373.9570960998535,5.75,10.41,-18.17,21.71
373.96681022644043,6.7,2.09,-2.19,7.35
373.98456621170044,0.47,-3.15,-4.23,5.29
373.9864320755005,-7.24,3.93,7.31,11.01
373.99652099609375,-0.95,-9.07,7.84,12.02
374.0062599182129,8.35,-4.38,-1.4,9.53
374.01665019989014,5.83,-1.58,14.4,15.61
374.034383058548,-3.46,4.28,-9.12,10.65
374.0361590385437,-2.33,-7.62,17.96,19.64
374.04666090011597,3.63,-13.4,0.58,13.89
374.0560722351074,2.06,-4.21,1.9,5.05
374.06675910949707,-2.82,5.36,-5.98,8.51
374.0849361419678,-6.06,-3.84,1.54,7.33
374.08673310279846,-2.98,1.22,-8.3,8.9
374.09618616104126,-0.92,0.49,3.15,3.31
374.1057171821594,3.32,-8.4,-5.47,10.55
374.11603689193726,2.51,6.97,2.63,7.86
374.13382601737976,-2.23,6.71,-2.36,7.45
374.13558292388916,-3.85,-2.03,0.12,4.35
374.1458110809326,0.95,-7.19,-5.29,8.97
374.15565490722656,3.5,-4.21,-0.98,5.56
374.165815114975,1.56,2.34,-2.57,3.8
374.1835012435913,0.81,2.62,9.39,9.78
374.18532609939575,2.4,9.17,3.48,10.09
374.1957960128784,0.39,11.21,-14.02,17.95
374.2050971984863,-1.18,2.81,-1.7,3.48
374.21593403816223,0.82,-11.28,5.96,12.78
374.234069108963,2.98,-6.32,10.58,12.67
374.23569107055664,1.2,2.81,0.53,3.1
374.24521589279175,1.49,-1.13,-9.2,9.38
374.25518798828125,-0.44,4.24,-10.6,11.42
374.2652349472046,-3.43,8.68,-4.29,10.27
374.28287506103516,-3.23,-11.93,-13.53,18.32
374.28476190567017,-0.34,0.2,16.45,16.45
374.2952342033386,5.66,-3.2,23.98,24.84
374.3046190738678,2.16,9.75,-10.84,14.73
374.3150382041931,-2.79,0.7,-13.21,13.51
374.33300018310547,-5.38,-10.1,-2.53,11.71
374.33470010757446,-4.04,-3.25,16.69,17.47
374.34496212005615,12.1,-10.82,13.12,20.87
374.3545951843262,8.39,14.56,-5.72,17.75
374.36511301994324,-1.41,6.08,-4.76,7.84
374.38272190093994,-3.64,-13.01,-2.58,13.75
374.38470792770386,-6.72,8.73,-17.07,20.31
374.3947720527649,-7.73,7.34,1.02,10.7
374.4042429924011,-2.09,-4.41,-8.95,10.19
374.4145541191101,2.37,-7.7,-0.2,8.05
374.43207597732544,5.15,-2.75,10.23,11.77
374.4340100288391,0.28,4.03,2.73,4.87
374.4444808959961,-2.83,4.24,4.69,6.92
374.454469203949,-1.4,4.93,3.25,6.06
374.46438217163086,0.69,4.86,-5.48,7.35
374.48236989974976,-0.53,-1.97,-5.49,5.85
374.4839210510254,-0.56,3.08,-0.06,3.13
374.49452900886536,-0.03,-5.4,-3.0,6.17
374.5035490989685,-1.53,-5.22,1.73,5.7
374.5141749382019,-4.25,4.54,7.87,10.03
374.53251123428345,-2.04,2.59,5.1,6.07
374.53410601615906,0.72,1.33,0.66,1.65
374.5436940193176,-0.13,-5.35,8.92,10.4
374.5535349845886,-1.47,10.35,-12.93,16.62
374.5637950897217,-1.1,-6.25,2.22,6.72
374.5814380645752,-0.22,-7.41,-2.91,7.96
374.5835189819336,-2.6,16.68,-1.84,16.98
374.59547305107117,-4.7,1.61,-11.3,12.34
374.6033821105957,-3.06,-8.61,0.26,9.14
374.6134991645813,1.31,-1.02,-4.8,5.07
374.63130807876587,1.72,0.35,-3.48,3.89
374.63291001319885,-0.93,5.25,11.47,12.64
374.6436519622803,2.41,-7.9,7.7,11.29
374.6529722213745,5.52,5.62,0.44,7.88
374.6633141040802,2.85,-10.39,-2.42,11.04
374.68110704421997,2.2,-6.7,2.8,7.58
374.68269395828247,2.9,-2.27,-1.97,4.17
374.6955862045288,1.44,-1.4,3.94,4.42
374.70251202583313,-2.58,6.09,0.05,6.61
374.71328711509705,-1.51,-3.49,-11.41,12.02
374.7310252189636,-1.28,12.79,-19.73,23.54
374.7326879501343,-1.71,-0.54,-5.58,5.86
374.745322227478,-0.12,-12.56,-1.37,12.63
374.75226402282715,3.79,0.75,2.29,4.49
374.76260209083557,1.39,6.45,11.18,12.98
374.77982211112976,1.21,-6.37,30.77,31.44
374.7821202278137,3.43,4.3,-2.78,6.16
374.79691910743713,4.39,3.17,-10.24,11.58
374.8020820617676,1.82,-9.27,3.73,10.15
374.8125991821289,1.89,3.39,-0.13,3.88
374.83043813705444,4.66,-7.09,9.77,12.93
374.83195209503174,-1.68,-5.97,-3.32,7.03
374.84600019454956,-7.33,-0.22,2.12,7.63
374.8516550064087,-3.41,8.98,-5.93,11.28
374.8622090816498,2.33,5.35,-9.19,10.88
374.87957096099854,0.56,-0.64,-8.87,8.91
374.8815701007843,-4.37,10.71,-5.51,12.81
374.8915572166443,-4.08,-2.85,-3.17,5.9
374.9014182090759,1.45,-5.75,6.26,8.62
374.9118740558624,1.8,7.8,-1.71,8.18
374.92940616607666,-0.33,-6.39,15.86,17.1
374.9315309524536,-0.78,-5.36,2.96,6.17
374.9414930343628,0.15,10.54,-5.51,11.89
374.95179510116577,-2.1,2.83,-5.13,6.22
374.96165704727173,-0.3,0.1,0.07,0.32
374.97921895980835,1.68,3.99,-9.18,10.14
374.9811291694641,0.44,-8.34,-5.75,10.13
374.99126720428467,-0.13,-6.8,2.66,7.3
375.0009641647339,1.32,5.37,5.86,8.05
375.0113580226898,2.53,-8.02,19.03,20.8
375.02863907814026,-1.41,-0.32,-2.37,2.77
375.03071308135986,-4.77,9.82,-14.52,18.16
375.0407540798187,-4.0,-0.85,-11.55,12.25
375.0508961677551,-1.29,7.89,-4.96,9.4
375.06142807006836,-1.5,-8.55,0.48,8.69
375.07885122299194,-1.93,-11.05,28.24,30.38
375.0807800292969,-0.05,11.01,3.21,11.46
375.09044122695923,0.41,3.1,-10.92,11.35
375.1006541252136,-0.47,-6.63,13.24,14.81
375.11077404022217,-1.52,7.29,-29.94,30.85
375.12830209732056,-0.93,5.8,-13.97,15.15
375.1302230358124,-1.16,-8.8,15.66,18.0
375.1404480934143,4.79,2.76,-5.86,8.05
375.1501450538635,1.46,-8.23,14.99,17.16
375.1607069969177,-2.28,0.22,-10.63,10.87
375.1782510280609,-2.82,3.79,4.62,6.6
375.1800332069397,3.09,-0.14,4.38,5.36
375.1904170513153,2.47,3.31,5.2,6.64
375.1998529434204,-3.91,10.71,-9.2,14.65
375.2105960845947,-8.95,6.71,-4.91,12.21
375.2280979156494,-0.95,-4.09,-12.8,13.47
375.22966718673706,4.72,-7.01,-9.16,12.46
375.23992395401,4.03,-6.42,14.42,16.29
375.24990606307983,-0.55,-7.49,21.04,22.34
375.260302066803,-0.7,7.07,4.13,8.21
375.2775580883026,-0.88,1.18,-3.8,4.07
375.2794671058655,-1.66,-6.81,-5.38,8.83
375.2892999649048,-0.86,-0.18,-9.53,9.57
375.299711227417,-0.95,-2.64,-0.93,2.95
375.310182094574,-4.33,-0.34,11.12,11.93
375.32754707336426,-1.09,-0.63,14.37,14.42
375.32923221588135,0.67,2.92,-6.59,7.23
375.33965015411377,-4.14,5.83,-0.36,7.15
375.34901094436646,-5.55,-0.17,0.03,5.55
375.35993814468384,-0.37,-0.52,5.34,5.37
375.377592086792,4.43,0.44,-4.94,6.64
375.37915897369385,-0.89,3.11,-8.01,8.63
375.38900208473206,-7.31,3.49,-6.63,10.46
375.39884424209595,-4.58,0.59,-1.04,4.73
375.409686088562,1.85,-6.03,-1.87,6.57
375.427237033844,3.22,1.04,15.83,16.18
375.4290130138397,0.21,8.78,-2.15,9.04
375.4387650489807,-0.61,11.49,-13.17,17.48
375.4493570327759,-3.16,-3.94,2.76,5.75
375.4585630893707,-0.63,-12.94,-10.72,16.81
375.4758710861206,1.12,2.27,-3.87,4.62
375.47838711738586,-1.67,-0.48,1.81,2.5
375.48818802833557,-3.15,2.32,20.34,20.71
375.4983501434326,1.45,4.07,-4.96,6.57
375.50846910476685,0.56,-9.11,4.29,10.08
375.5259199142456,-2.94,5.02,-9.2,10.88
375.52807211875916,1.45,-3.72,-5.12,6.49
375.5383150577545,1.24,2.44,-2.2,3.51
375.5482769012451,-4.33,-10.3,8.4,13.97
375.55863094329834,-6.48,-10.16,9.89,15.58
375.5763680934906,0.94,6.98,3.78,7.99
375.5781600475311,6.5,1.53,0.87,6.73
375.58788299560547,1.17,8.54,-11.74,14.56
375.59787702560425,-6.47,0.16,-14.36,15.75
375.60793113708496,-5.32,5.16,-3.75,8.3
375.62536001205444,0.91,-3.82,6.41,7.51
375.62750601768494,4.05,-7.17,2.02,8.47
375.63744711875916,-2.15,-2.84,6.58,7.48
375.6478519439697,-2.79,3.46,-6.15,7.58
375.6577010154724,1.51,-2.68,-4.11,5.13
375.6751000881195,1.73,10.71,-4.26,11.65
375.6772999763489,-3.37,3.67,11.5,12.53
375.6874370574951,-4.84,3.73,-6.34,8.8
375.6975140571594,-3.17,-4.9,4.03,7.09
375.70777010917664,0.64,-6.23,6.61,9.1
375.7272129058838,2.66,5.19,4.02,7.08
375.7287049293518,3.66,1.52,4.59,6.06
375.73692893981934,-0.39,-5.31,-13.16,14.19
375.7473740577698,-3.44,3.83,-5.22,7.33
375.75714921951294,-2.81,8.69,-3.04,9.62
375.77510595321655,1.3,-16.96,12.24,20.95
375.7768020629883,1.45,6.28,7.4,9.81
375.7870080471039,-2.29,4.89,1.0,5.49
375.79741501808167,1.61,-11.83,3.29,12.38
375.806519985199,6.94,-5.98,-4.45,10.18
375.8237199783325,-0.62,6.66,-15.82,17.17
375.8264570236206,-8.81,-0.04,-4.3,9.8
375.8366961479187,-8.07,4.46,10.01,13.6
375.84680700302124,-1.71,-3.41,18.74,19.12
375.85637617111206,3.91,-6.49,6.5,9.98
375.87324810028076,-1.02,8.34,-5.89,10.26
375.8762221336365,-0.25,-8.39,19.25,21.0
375.88606119155884,2.95,2.65,-14.75,15.27
375.8963770866394,-1.21,2.2,-34.39,34.48
375.9061191082001,-1.29,-12.84,4.75,13.75
375.92308712005615,0.8,3.2,13.72,14.11
375.92625999450684,-11.01,7.02,17.48,21.81
375.9362530708313,-2.65,-0.53,-1.42,3.05
375.94659900665283,8.55,4.88,-18.5,20.95
375.95599699020386,1.07,-2.1,-15.62,15.79
375.9728741645813,-1.85,-5.61,-11.46,12.89
375.97571420669556,-5.59,-0.3,6.56,8.62
375.98591709136963,-2.77,4.48,-14.92,15.82
375.995836019516,0.72,2.87,22.93,23.12
376.0056960582733,4.66,-6.51,25.6,26.82
376.0223820209503,-0.2,12.09,-55.09,56.4
376.0256361961365,-9.34,6.65,-6.95,13.4
376.03597593307495,-1.43,-19.01,18.9,26.84
376.045303106308,4.93,12.3,-34.83,37.26
376.0557589530945,-0.07,1.13,19.27,19.3
376.07289004325867,-2.09,-20.35,19.67,28.37
376.0751519203186,-10.84,-3.7,-16.31,19.93
376.08489322662354,-3.81,1.76,18.11,18.58
376.09515619277954,13.31,8.12,-8.74,17.87
376.1052441596985,12.26,-8.85,16.81,22.6
376.1221709251404,-9.9,1.58,-12.46,15.99
376.12490010261536,-11.8,14.92,16.44,25.14
376.13521099090576,5.64,-4.64,-16.78,18.3
376.1446900367737,11.93,-5.92,-3.02,13.65
376.15492010116577,1.15,4.49,3.77,5.97
376.1721339225769,-16.29,3.83,-19.43,25.64
376.17473793029785,-11.43,-4.07,6.71,13.86
376.18475818634033,7.59,-4.62,-1.41,8.99
376.19450306892395,20.4,5.0,18.6,28.05
376.2045691013336,-10.03,16.46,-14.65,24.21
376.2218451499939,-14.29,-2.9,16.63,22.11
376.2243630886078,-3.57,-0.49,-29.2,29.42
376.23427391052246,12.43,3.31,-12.34,17.82
376.24427795410156,8.44,-8.29,-10.17,15.6
376.25450897216797,-4.54,-12.27,-7.03,14.85
376.2717831134796,-6.98,-1.17,10.7,12.82
376.274197101593,-1.48,6.28,3.7,7.43
376.2840631008148,12.56,-21.59,47.17,53.37
376.2948942184448,5.91,7.29,-26.07,27.7
376.3041760921478,-2.59,17.22,1.87,17.51
376.3215091228485,-1.48,-16.36,-1.92,16.53
376.3239769935608,4.74,-10.95,-13.03,17.66
376.3343970775604,2.1,3.71,7.39,8.53
376.34417724609375,-15.68,13.04,-10.78,23.06
376.35400104522705,-7.99,5.32,0.53,9.61
376.3716878890991,-2.77,-6.88,-15.04,16.76
376.3736639022827,10.87,-10.12,12.3,19.28
376.3835349082947,11.25,5.29,-12.86,17.88
376.39377212524414,-4.98,13.15,6.0,15.28
376.4037399291992,-8.77,-2.56,8.05,12.17
376.4211091995239,1.04,-11.39,-5.48,12.68
376.4233500957489,2.75,11.53,-7.05,13.79
376.43329906463623,-0.59,-5.31,14.9,15.82
376.4447259902954,-1.47,-4.45,1.75,5.0
376.4534270763397,3.46,-3.72,4.48,6.77
376.4703412055969,2.32,2.27,-4.78,5.77
376.47316122055054,2.38,-0.69,24.16,24.28
376.4832570552826,3.24,-10.18,0.68,10.7
376.4933841228485,4.06,1.09,-5.05,6.57
376.50312900543213,1.35,-4.22,9.65,10.61
376.52049493789673,-0.92,1.97,-15.84,15.98
376.52276515960693,-3.95,2.28,-16.75,17.35
376.5328221321106,-6.23,-3.04,-2.23,7.28
376.54357624053955,1.42,-3.11,-8.07,8.76
376.5532560348511,4.06,-4.64,15.18,16.38
376.57003903388977,1.55,2.08,5.79,6.34
376.5728659629822,-4.03,2.68,5.29,7.16
376.5824770927429,-0.98,0.33,1.89,2.15
376.592689037323,2.39,-0.83,-6.11,6.61
376.6026620864868,-0.15,5.96,-1.46,6.13
376.6203179359436,-2.55,1.45,-0.56,2.98
376.62220311164856,0.67,0.98,5.95,6.06
376.63257122039795,3.29,2.81,7.59,8.73
376.642324924469,1.9,2.64,-8.64,9.23
376.65244603157043,-0.38,2.58,-13.02,13.27
376.6700482368469,-0.08,-9.97,-2.98,10.4
376.67203402519226,-0.72,-5.15,-9.29,10.64
376.6825771331787,-3.46,-0.45,3.81,5.16
376.69199800491333,-4.0,-1.16,4.66,6.24
376.7023501396179,0.03,4.69,15.14,15.84
376.71990299224854,1.41,2.59,-3.07,4.25
376.7219660282135,-0.23,6.72,2.37,7.12
376.7318150997162,-1.07,-1.0,-6.69,6.84
376.7418041229248,0.03,0.19,-6.75,6.75
376.751925945282,0.29,-0.7,-9.24,9.27
376.76974391937256,-1.3,-3.56,-5.11,6.36
376.77153611183167,-1.22,-7.49,7.31,10.53
376.7818169593811,0.93,4.93,-0.29,5.02
376.7917001247406,0.3,2.17,4.77,5.24
376.8016390800476,1.02,-10.99,12.27,16.5
376.8195641040802,1.39,4.89,-3.59,6.22
376.8211100101471,-1.3,0.92,3.1,3.48
376.83186507225037,-1.5,0.16,-0.24,1.52
376.8412570953369,-0.07,6.45,-12.69,14.23
376.8513059616089,-4.64,2.85,-8.32,9.94
376.86924409866333,-4.34,-7.05,-5.56,9.97
376.8709681034088,2.5,4.1,8.22,9.51
376.88101601600647,7.39,9.17,16.88,20.58
376.89092922210693,-4.34,13.91,-8.28,16.75
376.90102100372314,-10.89,-6.5,-6.84,14.4
376.9186758995056,-5.51,-0.51,-17.94,18.77
376.9207980632782,-0.85,3.75,-4.7,6.07
376.93079710006714,0.29,-14.07,4.42,14.75
376.9410240650177,0.17,-6.64,17.18,18.41
376.950758934021,1.79,1.7,8.17,8.53
376.96848607063293,-0.66,1.76,7.78,8.0
376.97034907341003,-5.95,4.11,-13.1,14.96
376.98046016693115,-4.64,-2.34,-8.23,9.73
376.9901490211487,4.03,-13.75,13.18,19.46
377.0005090236664,5.56,5.56,-6.79,10.38
377.0183959007263,-6.15,5.3,16.54,18.42
377.0200500488281,-8.78,-0.19,-2.31,9.08
377.03028297424316,-0.36,1.83,7.19,7.42
377.0400900840759,4.95,0.98,-6.41,8.15
377.0505361557007,1.24,2.74,-3.95,4.96
377.0682010650635,-2.18,3.45,3.77,5.55
377.0700750350952,-0.67,-1.91,-0.26,2.04
377.0799469947815,-1.46,-2.63,-9.9,10.34
377.08994722366333,-5.15,7.3,-13.07,15.83
377.10008907318115,-2.39,-13.03,1.23,13.3
377.11794090270996,-0.7,-1.39,-16.06,16.13
377.11959505081177,3.82,0.72,6.05,7.19
377.13002705574036,-0.21,-0.22,5.04,5.04
377.139545917511,1.96,7.61,10.99,13.51
377.1497960090637,-0.71,-3.9,-1.3,4.17
377.1671540737152,-2.56,6.89,0.32,7.35
377.1692171096802,-0.5,-11.3,2.95,11.68
377.1796941757202,1.68,3.48,7.13,8.1
377.1891260147095,-2.78,-3.93,4.61,6.66
377.1998550891876,-3.75,-4.8,1.73,6.33
377.2175531387329,-0.04,5.0,-5.88,7.71
377.2193078994751,2.13,-0.07,-8.45,8.71
377.2292399406433,-1.38,-2.83,-1.6,3.53
377.2388141155243,-7.57,-2.29,-3.29,8.56
377.24931502342224,-3.74,8.95,-3.96,10.47
377.266969203949,2.72,-1.37,-0.27,3.05
377.26889514923096,2.18,-5.41,-5.88,8.28
377.2790689468384,-8.54,9.7,12.44,17.93
377.2888779640198,-7.48,-6.77,1.95,10.27
377.2990279197693,3.48,-8.66,16.19,18.68
377.31691312789917,7.15,1.74,6.17,9.6
377.3186502456665,-2.03,4.06,-2.27,5.07
377.32934308052063,-7.11,10.36,-24.8,27.8
377.3385229110718,-1.7,-0.09,17.03,17.11
377.34878396987915,0.86,-10.19,-16.18,19.14
377.3664240837097,1.15,14.74,-0.84,14.8
377.3681812286377,-7.81,0.08,0.53,7.82
377.37823605537415,0.37,0.1,-6.1,6.11
377.3880228996277,2.14,-5.81,-8.37,10.41
377.39851212501526,0.48,-0.14,3.12,3.15
377.4160099029541,-4.92,2.86,26.26,26.86
377.4181411266327,1.84,-3.18,10.14,10.78
377.43028116226196,5.37,-6.88,-2.76,9.15
377.4377250671387,-2.0,7.8,-12.38,14.76
377.44856691360474,-4.04,14.2,-13.05,19.7
377.4665410518646,-0.62,-11.56,-7.26,13.66
377.4680461883545,-3.17,-16.05,10.04,19.19
377.47837805747986,-3.7,6.79,17.86,19.46
377.48769211769104,1.4,3.26,-1.49,3.84
377.49812602996826,4.25,-0.91,-7.22,8.42
377.516273021698,-0.31,-0.85,-3.91,4.01
377.51783895492554,-5.72,0.51,0.45,5.76
377.5310070514679,-2.95,4.54,-6.5,8.45
377.5371551513672,2.07,-7.0,1.47,7.44
377.548052072525,1.83,-0.17,0.17,1.84
377.56498622894287,-3.53,2.53,6.6,7.9
377.5671260356903,-2.51,-3.61,-3.84,5.83
377.58060002326965,1.64,1.94,7.21,7.64
377.58702516555786,0.54,5.57,9.82,11.3
377.59744596481323,-2.99,6.15,6.28,9.28
377.6150040626526,-0.85,-11.54,-4.27,12.33
377.61683320999146,1.27,3.95,-6.6,7.79
377.6305000782013,0.04,14.11,-12.29,18.71
377.63665199279785,-2.95,-8.94,-1.09,9.47
377.64723920822144,-6.25,0.15,11.75,13.3
377.66480112075806,-4.12,4.08,4.61,7.4
377.66663217544556,4.1,-9.81,-0.14,10.63
377.68037009239197,7.0,6.24,8.39,12.58
377.6864309310913,-2.95,5.3,-20.11,21.0
377.6971969604492,-9.2,-5.07,0.22,10.5
377.7147090435028,-2.4,-5.24,2.61,6.32
377.71630811691284,3.87,1.51,0.92,4.25
377.7266330718994,1.39,-3.63,3.31,5.1
377.73655700683594,-5.87,7.36,7.01,11.73
377.74665904045105,-3.43,-5.39,-0.28,6.39
377.76449823379517,-0.51,13.22,-13.51,18.9
377.7661929130554,0.44,2.19,-2.23,3.15
377.7759780883789,-2.87,-13.92,-8.95,16.79
377.78600215911865,-4.2,-1.54,1.26,4.64
377.7965500354767,-1.08,3.6,-1.81,4.17
377.81421995162964,1.77,-9.8,39.28,40.52
377.8157260417938,-0.97,5.69,-5.96,8.29
377.82666397094727,-6.8,-0.57,10.85,12.81
377.83563899993896,-2.3,-4.05,-6.55,8.03
377.84615898132324,5.1,-0.84,-8.82,10.22
377.8637421131134,-0.63,1.75,-28.37,28.43
377.8655152320862,-5.96,-6.03,12.8,15.35
377.87569308280945,-3.64,-9.41,29.6,31.27
377.88536500930786,-6.73,4.52,-10.6,13.34
377.8957040309906,5.25,1.39,10.56,11.87
377.91290616989136,-1.06,5.07,-23.72,24.27
377.9155180454254,-0.71,4.68,-2.2,5.21
377.92568016052246,-6.25,-2.39,-7.19,9.82
377.9359059333801,-1.03,6.6,6.91,9.61
377.94572401046753,0.17,3.52,-4.45,5.67
377.9630751609802,0.51,0.94,19.22,19.24
377.9649729728699,-5.01,2.66,-11.51,12.83
377.97492122650146,-1.89,-3.54,5.28,6.63
377.98483324050903,0.62,1.51,-13.28,13.37
377.99537801742554,2.91,2.07,-8.68,9.38
378.01293992996216,-1.95,-1.12,-14.44,14.61
378.0147452354431,-5.11,-7.44,-1.38,9.13
378.0247631072998,-6.89,-10.54,31.11,33.56
378.0349612236023,-1.81,11.1,24.6,27.04
378.04502511024475,5.92,-3.41,-0.52,6.85
378.0621750354767,1.73,-3.86,-7.06,8.23
378.0646891593933,-5.31,0.85,-15.91,16.79
378.0745310783386,-2.11,3.23,-11.34,11.97
378.0846109390259,-1.31,1.21,-11.91,12.04
378.09506607055664,-11.35,-8.65,7.31,16.03
378.11227893829346,-13.67,-2.72,36.26,38.84
378.1140480041504,-1.39,13.5,15.18,20.36
378.1241841316223,12.31,-1.24,-6.97,14.2
378.13448190689087,4.99,-3.78,-7.49,9.76
378.1448621749878,-9.53,5.79,-13.15,17.24
378.16226720809937,-6.05,-1.17,3.87,7.27
378.1640272140503,6.59,-2.35,-1.91,7.25
378.17377614974976,-0.82,-0.5,-4.04,4.15
378.1839351654053,-11.39,-3.06,8.84,14.73
378.1946270465851,-11.12,-2.8,-8.53,14.29
378.21229124069214,7.75,1.53,-12.35,14.66
378.2139320373535,6.29,2.68,-11.28,13.19
378.2238259315491,-8.27,-1.55,8.6,12.03
378.2341089248657,-12.08,-4.12,19.58,23.37
378.24415922164917,4.94,4.11,15.64,16.9
378.26154804229736,8.17,9.3,-5.47,13.53
378.26340913772583,-5.09,0.56,-8.72,10.11
378.27325201034546,-15.98,-2.39,-13.81,21.25
378.2833662033081,-7.1,-5.31,-9.86,13.25
378.29348611831665,4.4,-7.57,-6.05,10.64
378.31082916259766,3.41,4.27,-6.13,8.21
378.3130669593811,-2.25,-3.69,28.43,28.75
378.3233919143677,-7.9,-6.43,20.05,22.48
378.33329701423645,-11.33,23.91,-10.3,28.39
378.3435559272766,-1.87,-6.28,-7.94,10.29
378.36122608184814,5.09,-17.34,-13.48,22.54
378.36291694641113,2.9,12.5,1.46,12.91
378.3727400302887,-3.96,-8.61,7.21,11.9
378.38281202316284,-1.42,-11.68,17.27,20.89
378.39298391342163,1.9,-1.42,4.24,4.85
378.41034603118896,0.94,3.13,0.3,3.28
378.4128620624542,-3.22,-0.84,-3.22,4.63
378.4224581718445,-2.05,4.61,-13.82,14.71
378.4331259727478,-0.44,10.0,-13.0,16.4
378.4428629875183,0.14,-11.83,3.47,12.32
378.4606099128723,-2.41,-2.07,16.97,17.26
378.4624271392822,-3.2,6.29,3.87,8.04
378.47241401672363,1.35,-3.47,8.95,9.69
378.4823520183563,2.39,-2.16,0.05,3.22
378.4923861026764,-5.16,5.26,-17.62,19.09
378.51004004478455,-6.34,0.47,-6.71,9.24
378.5119700431824,-0.46,-0.89,-12.55,12.58
378.52220821380615,3.54,-1.8,0.53,4.0
378.5321469306946,-1.61,-9.01,9.14,12.93
378.5424461364746,-4.2,1.95,12.37,13.2
378.56009101867676,0.73,1.37,0.79,1.74
378.56208515167236,3.17,5.67,1.54,6.67
378.57188606262207,-3.47,5.08,-4.69,7.73
378.5821180343628,-7.68,2.42,-10.27,13.05
378.59181904792786,-5.02,-6.23,-9.45,12.38
378.60931491851807,1.26,-2.91,4.9,5.83
378.6114320755005,4.46,-5.64,8.73,11.3
378.6213889122009,1.8,5.63,1.68,6.14
378.63181710243225,-1.06,-7.78,5.91,9.82
378.64161014556885,-5.75,1.81,1.04,6.11
378.65891122817993,-3.27,5.8,-2.95,7.28
378.6612582206726,3.07,-4.73,-0.59,5.66
378.67134523391724,3.05,-5.16,18.11,19.07
378.6812529563904,-5.1,3.48,-2.21,6.55
378.691614151001,-1.63,-0.68,9.91,10.06
378.70877599716187,4.9,-7.21,0.09,8.71
378.71123790740967,3.65,7.7,-16.4,18.48
378.7210569381714,-5.9,12.68,-14.77,20.34
378.73128509521484,-6.41,6.63,-5.92,10.95
378.74145221710205,-6.01,-1.49,-9.24,11.12
378.7590742111206,-2.11,-5.33,15.61,16.62
378.7608001232147,2.06,-1.37,18.77,18.93
378.77095007896423,6.9,6.38,-1.35,9.49
378.7807831764221,4.84,-3.72,21.45,22.3
378.790678024292,-6.89,2.47,-29.07,29.97
378.80790305137634,-10.22,7.74,-10.73,16.71
378.810359954834,2.44,-8.55,11.85,14.81
378.82060623168945,1.58,7.82,-29.68,30.73
378.8307762145996,-4.01,5.34,-8.39,10.72
378.84041023254395,-3.66,-16.15,8.04,18.4
378.85760712623596,-7.27,2.98,-8.95,11.9
378.86015796661377,3.35,-6.2,46.32,46.85
378.8702781200409,-2.23,0.89,-0.88,2.55
378.88023805618286,-4.52,4.54,29.95,30.62
378.8901619911194,-1.77,-7.92,-17.87,19.62
378.9075222015381,2.99,-3.68,-16.99,17.63
378.9101481437683,3.94,0.23,11.41,12.07
378.92020416259766,-6.51,12.83,-11.7,18.54
378.9304599761963,-13.71,-5.57,6.91,16.33
378.9397339820862,-7.73,6.06,-12.68,16.03
378.95636892318726,1.08,1.54,0.98,2.12
378.95988416671753,1.01,-5.06,-16.17,16.97
378.96996307373047,-1.89,3.41,-3.75,5.4
378.97946405410767,-9.16,-10.83,30.99,34.08
378.9896321296692,1.47,5.33,17.51,18.36
379.0069661140442,2.89,7.83,9.01,12.28
379.009418964386,0.27,-2.28,10.99,11.22
379.0196120738983,-5.55,-1.04,-11.42,12.73
379.0291919708252,1.36,-2.13,-11.17,11.45
379.0396752357483,5.07,1.6,-15.34,16.23
379.0571460723877,-0.49,3.99,4.39,5.95
379.05919909477234,-7.29,1.41,21.37,22.62
379.06898021698,-7.2,-0.44,12.84,14.72
379.07898807525635,6.78,-3.2,-4.62,8.8
379.08919405937195,11.73,2.77,-12.14,17.1
379.10676312446594,3.6,6.15,-15.27,16.85
379.10888504981995,-5.8,1.36,-1.62,6.17
379.11923694610596,-11.04,-4.38,-1.09,11.92
379.12902212142944,-8.39,4.21,-8.35,12.56
379.1389000415802,2.15,7.1,5.97,9.52
379.1562261581421,6.56,10.06,-3.48,12.5
379.15864419937134,0.32,-13.44,7.76,15.52
379.16880202293396,-14.98,5.65,-2.85,16.26
